ID,行政區,地址,店名,店家說明
55e094e4-3e6f-40ff-a4b1-8e880f6e0dd5,文山區,臺北市文山區興光里興隆路三段６７號２樓,創義麵萬芳店,因為喜歡義大利麵，所以想要創造屬於台灣人的義大利麵，於是「創義麵」誕生了。 我們希望能引入義大利麵的享用文化，除了提供高水準、風味獨特的用餐體驗，成為你我心目中comfort food的代表；同時致力於打造輕鬆舒適的空間，踏入店內更能感受到親切溫暖的服務。讓進來的每位朋友不用拘泥用餐禮節，像是回到秘密基地般放鬆自在。 所有麵點都採用現煮麵，口感Ｑ彈帶有麵香；還有獨創季節料理，以台、義家常菜色為靈感
571cb95d-fbe5-4f57-be2d-217e65c51d99,文山區,臺北市文山區指南路３段３８巷３７－１號,阿義師的大茶壺茶餐廳,阿義師的大茶壺茶餐廳放遠能眺望整個大臺北盆地。人稱「阿義師」的張侑霖接手餐廳後，為創造貓空特色餐點，他拜訪了許多茶農及其他餐廳，慢慢有了「作茶料理」的想法。推出以茶入菜餐點，經歷二十年，這些菜仍是店內人氣招牌。阿義師堅持以嚴選的態度，堅持挑選最優質的產品，以食材為主角將花式裝飾及調味退居次要，自然中嘗見味蕾變化的奢華，平淡中享受口中的層次，提供浪漫的夜景、和善的服務及大師級的餐點。
579a04f5-6374-4864-93b0-5fff43c9e780,文山區,臺北市文山區景行里景文街８０號（１、２樓）,寶崴光學股份有限公司鏡匠眼鏡景美分公司,鏡省錢匠用心 國家驗光師專業配鏡
57d012c6-7ad4-4f6a-a788-b3c19a765ec3,文山區,臺北市文山區指南路3段38巷18之2號,大頭土雞城餐廳,貓空休區
58c5e344-2cb4-47f3-aef9-124b14cb4f35,文山區,臺北市文山區明義里木柵路二段６０號,七品聚利伯他茲有限公司文山門市,九個菓子是財團法人利伯他茲教育基金會社會企業之一，Libertas為拉丁文，意為(自由)。是隱修院修女保拉姆姆在祈禱中為我們取的名稱。鼓勵們在助人工作上身心靈能重獲自由。期望我們所服務，陪伴的藥癮者能正視自身的問題，從成癮中脫困，重獲自由和新生。
59284ed4-323c-4e87-8139-1272d0f8e7d0,文山區,臺北市文山區景仁里景福街１３號,水蘋果烘焙材料,堅持只賣優質的商品、可安心食用的食材 有多種日本、台灣無添加物麵粉(日清、鳥越、昭和、熊本、嘉禾、洽發…等) 各式進口奶油、鮮奶油、乳酪(伊思尼、艾許、19號、四葉、KIRI、愛樂薇、萊思克…等) 也有各種烘焙工具、模具 歡迎大家來參觀~
5931210e-cfff-4d1b-9ca7-ebd9722a4dd0,文山區,臺北市文山區興泰里興隆路２段３０５號,爭鮮股份有限公司景美分公司,超過80款盤盤精彩的壽司與小菜，透過迴轉台一一呈現在顧客眼前，實現顧客與美食零距離。每盤30元的親民價格，期許更多人能和我們一起愛上壽司。
5b076319-4d8e-4b49-a083-f433441377c8,文山區,臺北市文山區萬興里新光路２段３０號,石尚動物園商場頂呱呱,憑台北熊好券 多項優惠等你拿~ 有多種餐點及飲品等著您唷！！
5c5ee141-c656-441c-8540-dc1446414a14,文山區,臺北市文山區樟樹里興隆路四段９０號１樓,長庚生物科技股份有限公司木柵興隆門市,長庚生技的品牌使命，是推廣楊定一博士所推廣的「真原醫」理念。 真原醫所倡導的是全面且完整的健康生活體悟，強調完全的療癒需要身、心、靈的徹底轉變，以積極的態度自我檢視並找回身、心、靈原有的和諧與美好。 我們生產的保健食品是結合最先進的科學與古人的智慧，開發出最天然安全、道地精萃且價格平實的保健食品與用品來幫助大眾健康。
5c67cf8c-46a3-453c-afc5-e0d8398cebf7,文山區,臺北市文山區順興里木新路三段６８號１樓,海 精緻涮涮鍋,提供豐盛、新鮮的火鍋 文山區c/p值最高的火鍋店 https://g.page/r/CSkchmO-CpV7EAo
5c81aabd-694f-42b8-bd48-5ecf71ccb933,文山區,臺北市文山區樟林里忠順街１段１０３號,國聖文化事業有限公司,圖書、文具、禮品專賣店
5cb2a155-d922-4172-bfcc-b9ea2c088d8f,文山區,臺北市文山區羅斯福路五段254號1樓,BH 台北公館店,BH集團 (Beistegui Hermanos S.A.) 總部位於西班牙的Vitoria-Gasteiz，為全歐洲規模最大、唯一提供完整全系列商用及家用運動健身及按摩器材的運動健身事業集團。
5cc7ad2e-4dbb-4d3f-83ce-4bfa49efa8c8,文山區,臺北市文山區興隆路三段30號1樓,寶島眼鏡興隆路分公司,
5cee89f6-70fb-4b28-82ee-e3943735cc8b,文山區,臺北市文山區興隆路２段２２０巷１７號１樓,優視國際眼鏡有限公司,本店有國考驗光人員專業驗光配鏡
5dfb6cec-1cd5-4663-b556-c3d22c4eb193,文山區,臺北市文山區羅斯福路五段８８-３號,小尚品精制鍋物,本店堅持選用新鮮自然的食材，海鮮類更是每日一早由基隆漁港直送，製作口味獨到的特有菜色，並以親切、即時、高效率的服務態度，打造舒適、親切、放鬆的用餐環境，征服客戶的胃與「心」，獲廣大消費者青睞，成功點「食」成金。  活動：開兩鍋即送一盤肉唷（份量跟單點的一樣大份唷） 地點：羅斯福路五段88-3號1樓（師大分部旁） 訂位專線：02-86638558
5eef58e5-9f2f-4679-bad2-a0373d02e119,文山區,臺北市文山區興福里景華街７７號１樓,貓奴商行,我們是「貓奴 まる MARU 」，一間有貓主子的飲料店。😻😻😻  #貓奴 #飲料研發所 #貓舍 #領養不棄養 #流浪貓 #貓中途 #景美美食 #文山區美食 #台北飲料店 #有貓的飲料店 #外送 #外送飲料 #MARU #cat #まる
5f10dcd6-16c1-4644-be6d-251bced09ee1,文山區,臺北市文山區台北市文山區興隆路三段111號B1統一商場,興杰國際開發有限公司,竹炭服飾、襪子等優質商品
5f7d2864-0004-4403-acdd-9b3f62efadf0,文山區,臺北市文山區順興里木新路三段３２號,木新３２麵店,眷村口味的涼麵，以及用小魚干、蝦皮、雞骨、海帶芽、豆腐來熬的味噌湯，歡迎您來品嚐。
6046128f-f0fc-4876-b201-0b3241f324b8,文山區,臺北市文山區興隆路３段１０２號１樓,香港商捷時海外貿易有限公司台灣分公司興隆門市部,休閒服飾專賣店
61226a1b-86a8-4b8f-a4e9-1367b673dcc8,文山區,臺北市文山區明義里木柵路二段１８號１樓,七品聚利伯他茲有限公司,七品聚圓夢餐廳是財團法人利伯他茲教育基金會社會企業之一，Libertas為拉丁文，意為(自由)。是隱修院修女保拉姆姆在祈禱中為我們取的名稱。鼓勵們在助人工作上身心靈能重獲自由。期望我們所服務，陪伴的藥癮者能正視自身的問題，從成癮中脫困，重獲自由和新生。
62543a44-9c51-435a-b1fa-26b32608ec69,文山區,臺北市文山區木新路二段229號,Alpha toast 文山木新店,職人精神製作美味精緻 吐司 義大利麵 米漢堡 飲料
6283a9f4-5ae5-49bc-a1e5-0e0f4a0177b1,文山區,臺北市文山區新光路二段30號,企鵝歡樂屋-動物園店,多樣的動物及企鵝布偶、各式精品、鑰匙圈、帽子等等
630a8fab-2c12-452d-abe8-480ba765461d,文山區,臺北市文山區羅斯福路六段234號,大樹藥局 文山景美店,1.優質「綜合感冒藥、胃腸藥、外用藥膏、保健食品、醫療器材、護具、醫學美容、婦嬰用品、奶粉(亞培、美強生、雀巢能恩、桂格、惠氏S-26、啟賦、諾優能…等)尿布(幫寶適、滿意寶寶、妙而舒、好奇、噓噓樂、大王…等)、及成人奶粉、特殊疾病營養品，亞培安素、葡勝納」供應 2.慢性病連續處方籤調劑、用藥諮詢服務 3.成人/嬰幼兒保健營養食品諮詢服務 4.醫學美容保養品諮詢服務
640e5839-0631-4845-8419-a9650ce1a5e0,文山區,臺北市文山區萬有里景隆街３６巷２號,金玉堂文具批發廣場-萬隆店,金玉堂文具批發廣場：全國最大文具連鎖體系，有文具禮品、圖書雜誌、辦公用品、電腦週邊、流行飾品、禮品精品、影音光碟及生活百貨等，滿足您在學校、辦公及生活所需~
65d04060-5ea5-4b22-b796-55ec3cb4bcac,文山區,臺北市文山區木新路3段327號,米哥烘焙坊 景美門市,用心，帶給您最美好的幸福！ 麵包唯一不可缺少的原物料，就是「感情」。所以米哥不是在販賣麵包，而是在販賣幸福感情！米哥深信，如果品嚐到一個好吃的麵包、一個溫馨的蛋糕，那會是一件快樂的事！除了滿足了您挑剔的嘴，更是溫暖你的心。讓我們創造更多人的幸福。
67b0296c-5d1e-448c-b558-18fb0b32cc39,文山區,臺北市文山區萬興里新光路２段３０號,石尚動物園商場愛爾蘭瘋薯,憑台北熊好券 多項優惠等你拿~  有多種餐點及飲品等著您唷！！
68a8f1a7-dae4-43e5-ab15-30666cd30aa3,文山區,臺北市文山區台北市文山區景興路195號,屈臣氏景美2店,360度全方位服務：美妝、護膚、日用、健康！
6c397e3b-5825-49ef-859d-69653aa01a01,文山區,臺北市文山區指南路３段４０巷６號,寒舍茶坊,寒舍茶坊「寒舍」成立於民國80年，因當時所建築的茅草屋而取名「寒舍」。 延著彎曲的小徑到達了茅草蓋的茶棚，讓遠來的客人，有種回到了家的感覺，故取名「寒舍」。 寒舍成立20年來，堅持以不破壞自然環境為主要方向，開闢了很多的室外飲茶區，有李花區、有荷花區、有玫瑰區、有茶園區、螢火蟲區、讓來泡茶的客人，有如被大自然擁抱的感覺。
710a30cb-a687-49a1-b07a-9f158892a0d1,文山區,臺北市文山區景行里景文街９３號,年青人眼鏡-景美店,優質的服務、專業的人員、品質的保證，搭配五倍卷的活動，絕對讓您物超所值，快來消費由門市人員幫您詳細的說明活動。
745f36fd-8b19-4b22-b800-c15b2f409335,文山區,臺北市文山區指南里指南路３段３８巷３３之１號,貓空 清泉廣場,"本店有美味佳餚與百萬景色，貼心附設遊戲室與親子廁所。歡迎蒞臨，讓我們能為您們服務"""
74618d72-1c10-4961-b022-3d562a27fca4,文山區,臺北市文山區萬興里新光路２段３０號,石尚自然探索屋動物園HIPPO SHOP,憑台北熊好券 多項優惠等你拿~ 門市多種優質商品 歡迎入內參觀選購！！
748c1007-95a4-4738-9b37-1c12e10cc351,文山區,臺北市文山區樟腳里木新路三段１８３號,GOGORO文山木新門市,GOGORO電動車、電動車配件及相關產品專賣、GOGORO電動車維修
75965db4-94d1-41a3-a017-f45464f2d9ae,文山區,臺北市文山區木柵路1段17巷1號,頂呱呱 世新店,堅持近50年的好滋味 產品獨特、堅持新鮮與美味的品質把關！使用黃金72小時新鮮雞肉，搭配獨門配方、單層裹粉不添加厚重麵衣，恆溫烹炸釋放多餘油脂，鎖住雞肉原汁鮮甜！頂呱呱是台灣最懂吃雞的美食專家，就是要讓你一再回味不變的美好滋味！
7731d896-1aa9-4546-b358-8d1d8b938475,文山區,臺北市文山區興隆路三段48號1樓,21PLUS 興隆門市,21PLUS、21風味館成立於1995年，招牌商品是21香草烤雞，嚴選國產雞肉，使用21種香料入味，配合獨家烘烤技術，呈現鮮嫩多汁的獨家美味。扎實的產品力受到消費者的喜愛。期待以速食店的價位與方便性，讓顧客輕鬆享受美味的幸福。
782205bd-01dc-4bb9-9559-08ddecda4005,文山區,臺北市文山區興隆路三段65號,里仁事業股份有限公司萬芳興隆分公司,"里仁致力於有機食品及用品的推廣, 廣為大眾信賴，從慈悲心出發，秉持”誠信互助感恩”的核心價值，以契作保障有機耕作農友；與廠商合作開發安心商品；鼓勵本土有機天然食材，減少「添加物」及加工層次；杜絕人工香料、化學色素、合成防腐劑，實踐友善大地的信念。 里仁期許與農友、廠商和消費者，以誠信心手相連，善待環境、用心生產，提供好物，呵護消費者健康。 歡迎您一同加入友善環境的行列，共同串起互助的良善循環。"
79d4cf6f-09eb-4eed-9726-bedffa8c1947,文山區,臺北市文山區景東里景興路１９３號,CBC SPACE景美咖啡圖書館,全台首創結合雜誌圖書館和咖啡廳的共享空間，為時尚、設計、自由工作者，打造充滿靈感來源的工作空間。 在這裡，你可以點一杯咖啡，沉浸在濃濃的咖啡香，閱讀著來自世界各地，近千本的雜誌。享受著一切美好的事物，在此發生...
7a121baf-4eca-435d-a5aa-772460b5199f,文山區,臺北市文山區指南里指南路三段３８巷１６－４號,暘檯商行,距離貓空纜車站不到3分鐘的漫步時光，即可看到溫馨明亮的貓空暘臺，正親切歡迎每位走訪貓空的遊客。小店裡除了各式茶飲外，還有採用當地特色茶所製作的手工鐵觀音冰淇淋，以及多元的台灣伴手禮和精選好茶，無論是貓空當地特產木柵鐵觀音或是台灣各地特色茶，都能在貓空暘臺以實惠的價格輕鬆挑選。 店裡亦備有舒適的內用座位，讓想短暫停留稍作休息的遊客，或健行運動休閒的山友們，能有個放鬆自在的落腳處，期待每位來訪的朋
7c40ddab-b94e-4408-8b7e-e3883dee2d44,文山區,臺北市文山區羅斯福路六段30號,躍獅景新藥局,躍獅，台灣第一家藥師親自執業的連鎖藥局，我們提供眾多醫藥保健、照護、醫美人氣優惠商品。
7dbb7c2d-3c18-4046-aa41-e0ee080f5b98,文山區,臺北市文山區羅斯福路六段214號,岱妮蠶絲 景美門市,岱妮蠶絲成立於西元1993年，憑著對蠶絲的「信念」與「熱愛」，岱妮不斷致力於技術的研發與創新，一次次的瓶頸，不滅我們對蠶絲的信心， 一次次的失敗，不滅我們對蠶絲的熱愛。
7f579514-cf21-48b6-a082-7d5ed7d4c9e5,文山區,臺北市文山區興光里興隆路3段67號,頂呱呱 萬芳店,傳承48年經典美味炸雞、呱呱包，只有在頂呱呱吃的到！
7f7f8a9c-a127-4bd0-9d66-4cc438fd4591,文山區,臺北市文山區羅斯福路五段214號B1,豆好非基改豆製品專賣店 萬隆門市,豆好 非基改豆製品專賣店 無添加的「豆漿。豆腐。豆花」 📍 唭哩岸捷運站直營門市(一號出口) 📍 萬隆捷運站直營門市(一號出口) 📍 紅樹林捷運站直營門市(一號出口)
806985ef-4e2a-495e-90b3-1b04742376ed,文山區,臺北市文山區景華里羅斯福路６段２７７號１樓,中天眼鏡股份有限公司景美分公司,專業。時尚。平價
80a418c2-41d9-4137-babc-83ced39e6fc1,文山區,臺北市文山區景文街77號,欣安藥局-景美店,本公司目前所販售之產品包括藥品、保健食品、醫療器材、化妝品、日常生活用品、奶粉尿片等婦嬰用品;同時，免費提供用藥諮詢服務及受理各大醫院診所之一般及慢性處方籤。
8179fa2c-4922-4348-bcbf-410cde5a0131,文山區,臺北市文山區羅斯福路五段50號,MST國際穿線團隊-公館門市,網羽球拍專門店. 網羽球拍穿線服務.
82434777-8cfc-4d17-bc6b-17752c2b2df3,文山區,臺北市文山區木柵里木柵路三段１９號,百元號,百元號是一家專賣普洱茶的店
82b27d37-a0e6-410a-adc8-4985f43aa3ec,文山區,臺北市文山區興隆路四段153號,棉花田生機園地-興隆,棉花田長期推動有機產業，以「健康、快樂、愛」為理念，不斷提供消費者更多元、健康、無添加的商品，全店有機認證商品70%以上，生鮮蔬果有機認證98%，確保從產地到餐桌，絕對都是安全有保障，是「照顧您健康的好鄰居」。
82bd2ed7-4da5-4a35-be03-2dc184154d64,文山區,臺北市文山區萬興里新光路２段３０號,石尚動物園商場胖卡餐車,憑台北熊好券 多項優惠等你拿~  有多種餐點及飲品等著您唷！！
87640d4a-4488-4070-8fd4-1f8d1ea8fe53,文山區,臺北市文山區木柵路３段４２號１樓,麗嬰房股份有限公司木柵門市部,「陪孩子做自己」麗嬰房集團創立於1971年，我們尊重每個生命的獨特性，以多樣風格、跨年齡段的童裝與用品滿足孩子成長所需。  10/1起於麗嬰房集團實體門市消費滿2000元即贈「500元寶貝券」一張，可享全集團通路門市網購折抵優惠。（通路包含麗嬰房、open for kids、PUMA KIDS、ibabymall、carter’s)另推出冰牛奶衣任選買一送一、精選超值款服飾3件1000元等多項優惠
899be6e4-44d4-43cc-a7a5-5456bed8ef21,文山區,臺北市文山區萬興里新光路２段３０號,石尚動物園商場摩斯漢堡,憑台北熊好券 多項優惠等你拿~ 有多種餐點及飲品等著您唷！！
8a1be809-c797-4072-b3eb-9da6c8536605,文山區,臺北市文山區景行里景中街30巷12號,爭鮮gogo-景美愛買店,爭鮮gogo提供壽司餐盒與多元的外帶輕食商品，以「便利」服務顧客，是一個健康快速的好選擇!
8c0a0daa-5811-41ef-aafd-aa6f00f287f9,文山區,臺北市文山區景行里景文街４６之１號,香港商捷時海外貿易有限公司台灣分公司景美門市部,休閒服飾專賣店
8c377431-cc61-48a0-887f-e2ff79bd832d,文山區,臺北市文山區景行里羅斯福路六段４５５巷１２號,搗蛋鬼鬆餅,景美歷史最悠久的鬆餅店!! 全台獨家!!使用自家培養水果酵母製作的鬆餅!!
8cd3e315-2a0e-43c7-a5cb-f596cf456570,文山區,臺北市文山區興隆路２段９７號,興隆市場１樓８０號攤位,客人口中的馬總統麵，我們的雪菜肉絲麵大家口耳相傳，其實還有更多好吃的
8cfdb8ea-7a14-4004-90a2-858fafd0879b,文山區,臺北市文山區指南里指南路３段３８巷３３-１號,清泉二哥的店,清泉山莊位於貓空最高點全覽台北市景點格外清楚因此也是跨年時的熱門景點想要品嚐清泉山莊的美食首先一定要經過綠色長廊在途中有潺潺的流水聲 不限時泡茶、無低消、無服務費讓客人來這像家一樣非常放鬆，老闆又是土身土長貓空在地人自己栽種許多青菜【無毒】 讓消費者吃得健康又安心。
9053f746-d71d-4871-8d4c-fac0bf404fe6,文山區,臺北市文山區木柵路3段57號1樓,麥當勞木柵,"麥當勞是全世界最大的快速餐飲服務餐廳領導品牌。全世界超過100個國家、有近36,000家餐廳，每天提供超值美味的餐飲。更多麥當勞及最新產品資訊，請參考台灣麥當勞網站www.McDonalds.com.tw"
9105d840-0ee8-4df0-a703-9d34c6685d4d,文山區,臺北市文山區辛亥路五段1號1樓,米哥烘焙坊 興隆門市,用心，帶給您最美好的幸福！ 麵包唯一不可缺少的原物料，就是「感情」。所以米哥不是在販賣麵包，而是在販賣幸福感情！米哥深信，如果品嚐到一個好吃的麵包、一個溫馨的蛋糕，那會是一件快樂的事！除了滿足了您挑剔的嘴，更是溫暖你的心。讓我們創造更多人的幸福。
9119be44-53fa-4161-864b-869b143f0e19,文山區,臺北市文山區華興里木柵路１段１６２號,丐幫滷味坊,台北市第一家 加盟創業 的木柵丐幫滷味 開業17 年了 謝謝大家的支持 木柵丐幫滷味永續經營 好吃的滷味就在丐幫滷味！
932b8dd9-d24a-43c1-89d2-8fcbec11782c,文山區,臺北市文山區景行里景興路１８８號３樓、４樓,台灣無印良品股份有限公司景美門市,無印良品的日文意思是指「沒有品牌的好商品」。 1980年誕生於日本，2004年引進台灣至今，致力提供各式優質商品與好感生活提案。 無論是對商品品質的堅持或是專業貼心的服務，無印良品期待成為如水一般的存在，持續觀察日常生活的各種需求，與您共享好感生活的多樣面貌。
94232bb8-e2e0-4f3c-acef-f15ef63fe446,文山區,臺北市文山區萬盛里興隆路一段５５巷１２號,彳飽堡早午餐店,環境乾淨明亮
94927329-9150-46df-bea8-7649bcb58386,文山區,臺北市文山區新光路二段30號,青蛙屋-動物園店,各式簡餐、披薩、飲料
94c850de-e5ae-4aaa-81d0-651272c3083d,文山區,臺北市文山區指南路３段３８巷１４－２號,光羽塩茶坊,位於貓空山上的景觀餐廳，由茶農起家，由第三代接受創新經營，提供特色茶葉料理、時尚茶飲、傳統功夫茶，搭配視野遼闊的大自然美景，俯瞰101大樓的燈火闌珊，夜景美不勝收。
95760b18-ab8d-4f6e-b01a-db28e4ccfffd,文山區,臺北市文山區萬年里羅斯福路５段２０２號１樓,康宜庭萬隆藥局,康宜庭生活藥局是位於新店、文山區的連鎖社區藥局，我們秉持著專業與用心服務，已在地服務邁入第20年，目前有9家門市為您服務唷！
95ec7d6f-c67e-4f83-9465-e740c4a9c82f,文山區,臺北市文山區景華里景中街３號,康是美景運門市,康是美藥妝店
960f22d6-1581-4475-b059-436fcb4eb713,文山區,臺北市文山區景東里景興路１７５號,茶觀草堂,高山茶，紅茶等，台灣茶葉的精品，在地經營多年，品質保證，無任何添加其他物質。
96475d82-c68d-4468-b44a-88806abed4f5,文山區,臺北市文山區樟樹里忠順街１段３２號１樓,草本軒事業社,有機食品、天然食品什貨及飲料
9789d3bc-ed92-4555-9a34-e1739e9c3249,文山區,臺北市文山區台北市文山區興隆路三段111號B1統一商場,達豐商行,優質養生雞湯、麵線料理
98c70ecc-bedb-4e2d-a7a3-8cf4f8d52800,文山區,臺北市文山區指南里指南路３段３８巷３０號,春茶鄉,『春茶鄉』的鎮店之寶就是店裡的土雞，以玉米、縠類天然飼料餵食、所以肉質堅實，極富彈性，吃起來有一種自然的甘甜，口感絕佳。      在這裡用餐，白天耳聽蟬鳴鳥叫，眼看蝴蝶與蜻蜓翩翩起舞，晚上欣賞大台北盆地的燈海朦朧，吹著徐徐山風，可享受都市裡享受不到的鄉野情趣，感覺真的棒極了！
98ccc33e-deb9-4a34-b6e4-21afa34a0afa,文山區,臺北市文山區興隆路二段215之2號1樓,Qburger 文山興德店,
9a0401df-dd1e-4b09-9dcc-d23193c91b9f,文山區,臺北市文山區指南里指南路三段３８巷１６-２號２樓,四爺的店,宮庭式的裝潢、百萬的夜景、色香味的菜餚，在蟲鳴鳥叫的半山中，
9a0b0646-faab-4c2f-85d5-3096acc43cf6,文山區,臺北市文山區政大里指南路二段１１９巷１６號,TDB傳統甜點麵包店,手工天然無添加、健康製程無負擔
9a4224b6-afff-4e09-bbde-b75b6ec10fdd,文山區,臺北市文山區景行里景文街９７號地下,彩琿實業有限公司景美分公司,久大文具行早期為文具商品中盤商，但為能擴大久大文具服務之對象，便在1986年成立久大文具行，以連鎖文具零售之型態提供廣大消費者更多的服務。  久大在台灣不僅有著超過近四十年的零售經驗，更是眾多國際知名文具品牌主要的台灣零售據點。  『久大』就是『永久，就會龎大』，公司可以永續經營。久大文具帶給消費者的，不只是便利性、還要具有相當吸引力的優惠措施，客戶在這裡所購買到的產品，貨色齊全，價格優惠，務必便
9b54a76c-a3df-43d1-b32b-91247f2fea10,文山區,臺北市文山區明義里木柵路二段６２號,七品聚利伯他茲有限公司木柵門市,心聚點咖啡廳是財團法人利伯他茲教育基金會社會企業之一，Libertas為拉丁文，意為(自由)。是隱修院修女保拉姆姆在祈禱中為我們取的名稱。鼓勵們在助人工作上身心靈能重獲自由。期望我們所服務，陪伴的藥癮者能正視自身的問題，從成癮中脫困，重獲自由和新生。
9b987f1e-6ada-4c01-976b-2bb6aa2f758c,文山區,臺北市文山區木新路3段212號1、2樓,燦坤實業股份有限公司木新分公司,燦坤3C為全台3C通路龍頭，全台共280家門市，並擁有完整的電腦通訊與家電商品佈局。燦坤3C以有溫度的服務力、專業諮詢與解決的技術力，及超越客戶期望的產品力，帶來友善全客層的3C通路體驗，並提供3C商品維修服務、延長保固、洗衣機與空調保潔等售後服務，實現3A4心「Anytime、Anyone、Awesome」，「用心的經營、安心的購物環境、貼心的服務、放心把需求交給燦坤」的服務精神。
9d2b070f-a5cd-471f-9906-633606b4060c,文山區,臺北市文山區羅斯福路六段２６７號（中棟，景華街口）,ecm咖啡訪,～Enjoy Coffee Moment～ 這裏沒有華麗裝潢，只有老老實實的咖啡。 自家烘焙咖啡豆是我們的堅持。 歡迎來這裏品咖啡，歇歇腳，再出發！  ★提供 義大利咖啡，手作蛋糕 鮮焙咖啡豆，掛耳咖啡包．  ★堅持，是一種態度。    我們堅持送到您手中的都是新鮮烘焙的咖啡。
a21ec4eb-6b89-4c1a-8850-e51ba10917cf,文山區,臺北市文山區木新路二段289號,小林眼鏡-台北木新店,因為用心，所以更好。
a28d701b-6dad-4368-a610-b0861e895375,文山區,臺北市文山區興得里興隆路三段２９０號,撥啡。Portafiltro Coffee,義式咖啡專賣店，外帶咖啡吧、愛樂壓手沖專賣店、簡單甜點，簡易少量座位可內用。
a2afce1a-0673-491b-a3dd-36e926a72c10,文山區,臺北市文山區樟腳里木新路３段１５３號,爭鮮股份有限公司木新分公司,超過80款盤盤精彩的壽司與小菜，透過迴轉台一一呈現在顧客眼前，實現顧客與美食零距離。每盤30元的親民價格，期許更多人能和我們一起愛上壽司。
a2dca5b4-c880-498d-a021-7ebfaf87b207,文山區,臺北市文山區興得里興隆路三段１１２巷２弄１９號１樓,福美小吃店,創立於1993，位於中國科大校門前 從中國市政、中國工商、中國技術學院再到中國科大，福美阿姨的店 一路陪伴萬芳地區的老朋友、新朋友成長 希望用家常的簡單美味(雞排、便當、炒飯)溫暖您的胃
a38bbeb1-18ab-48fa-82d5-6ec8c0ebd1c1,文山區,臺北市文山區景文街117號,棉花田生機園地-景美,棉花田長期推動有機產業，以「健康、快樂、愛」為理念，不斷提供消費者更多元、健康、無添加的商品，全店有機認證商品70%以上，生鮮蔬果有機認證98%，確保從產地到餐桌，絕對都是安全有保障，是「照顧您健康的好鄰居」。
a41bd9f6-b638-4728-bd13-f932395f654e,文山區,臺北市文山區木新路3段174號1樓,麥當勞台北木新,"麥當勞是全世界最大的快速餐飲服務餐廳領導品牌。全世界超過100個國家、有近36,000家餐廳，每天提供超值美味的餐飲。更多麥當勞及最新產品資訊，請參考台灣麥當勞網站www.McDonalds.com.tw"
a49a7bdf-ed93-43d7-8a99-3305ca733c06,文山區,臺北市文山區興旺里福興路５２號,喜媞咖啡輕食坊,家的味道，從這裡開始
a71560eb-25c8-4198-ae71-33124085770d,文山區,臺北市文山區萬祥里興隆路１段１２６號１樓,小綿羊寢飾有限公司,小綿羊寢飾 小綿羊精品生活館 ~~ 生活概念 ● 睡個好覺比甚麼都重要 ● ~天 然 ~ 健 康  睡眠是健康要素之一，而且睡眠大約占了一生中三分之一的時間，睡眠可以說是健康的基石。隨著生活品質的提升，消費者對寢具的需求，除了保暖、美觀、舒適等基本需求外，健康需求無疑將是消費者最首要的考量。理想的睡眠環境，除了合適的亮度及適當的溫度和濕度外，良好的寢具是最重要的。
a8a1c4a8-a758-4834-8754-1b92f0b0f64e,文山區,臺北市文山區景美街１４１號,紅紅火火商號,個人特色麻辣炒乾鍋～ 菜色辣度全部自選，一人一鍋最夠味！ 沒有湯，沒有湯，沒有湯 但是真的很好吃！
a96b19fd-5492-419a-83f7-319423a5b8ed,文山區,臺北市文山區興隆路三段16號1樓,躍獅新芳藥局,躍獅，台灣第一家藥師親自執業的連鎖藥局，我們提供眾多醫藥保健、照護、醫美人氣優惠商品。  加line好友 @791mrgsu 送200元購物金
aa25332a-a7b6-41b2-9618-5191b54ddb06,文山區,臺北市文山區興隆路三段200號,康宜庭興隆藥局,康宜庭生活藥局是位於新店、文山區的連鎖社區藥局，我們秉持著專業與用心服務，已在地服務邁入第20年，目前有9家門市為您服務唷！
abf4d57e-3eda-4dae-ba87-656cf4103432,文山區,臺北市文山區福興路45號,Qburger 文山福興店,
ac234c3a-ef66-4439-8549-134b0883f4ae,文山區,臺北市文山區興得里興隆路三段１１２巷２弄３號,迷客夏興隆店,這杯飲料，獻給一路走來的每個相遇...   如同鮮奶勻白、純淨、自然，這杯飲料，是做給我們的孩子喝的；沒有奶精的手搖飲料店，能生存到現在，是奇蹟；   因為你的支持，迷客夏才能走到今天，走遍台灣，走向世界；堅持天然食材，你是知道的，越簡單，越困難的道理。   好喝，卻單純。源於台灣酪農對土地的愛戀，迷客夏一路走來始終如一，認真做好東西，總有一天會被看見，這是我們一直相信的。
ada7ba89-ee14-419e-823d-f3f809f63dde,文山區,臺北市文山區景文街62號,寶島眼鏡景美分公司,
b01d57b8-75c4-40bd-9972-961a5816ce08,文山區,臺北市文山區羅斯福路六段306-1號,骰子人桌上遊戲專賣店,骰子人桌上遊戲 成立於2010年，經營各項休閒娛樂活動 除了有桌上遊戲之販售、租借、場內遊戲與賽事，亦有國際運動賽事投影轉播、文創手作等活動，是一個適合闔家同樂的溫馨娛樂空間！
